keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
planned parenthood,Pk5BrWFdv44,e3FfL46OzYI,5,This Video Will Leave You SPEECHLESS - One of The Most Eye Opening Motivational Videos Ever - YouTube,1920,1080,1046,2018-06-18,UCHbq_l1qnuomfJCYQTsWf_Q,-1,-1,5435223,4.8713303,0,2021-05-17 21:08:29,,6.981608
planned parenthood,XIGWjzqKTp0,e3FfL46OzYI,5,Morgan Freeman Roasts Denzel Washington | AFI 2019 | TNT - YouTube,1920,1080,182,2019-06-20,UC1DZpQ2DDExws9Zvl7UcSkg,-1,-1,11762503,4.9123445,0,2021-05-17 21:08:34,,4.933181
planned parenthood,2tKDnsns2bg,XfCrHxIikqg,3,Understanding The Highly Sensitive Person | Alane Freund | Talks at Google - YouTube,1920,1080,2769,2019-11-08,UCbmNph6atAoGfqLoCL_duAg,-1,-1,435588,4.8617201,1,2021-05-17 21:08:43,UAtG5VrDnhs,8.638142
planned parenthood,UAtG5VrDnhs,2tKDnsns2bg,4,Dominique Ansel | Everyone Can Bake | Talks at Google - YouTube,1920,1080,3554,2021-05-17,UCbmNph6atAoGfqLoCL_duAg,29,2,591,4.7419353,5,2021-05-17 21:08:46,"go0THzwCKeg,10R-83KaHeo,6Od4sH4nPVQ,kFNFxYxol2g,w4YPHaKKQEs",3.07557
planned parenthood,go0THzwCKeg,UAtG5VrDnhs,5,Beyond the Cronut® | Dominique Ansel | Talks at Google - YouTube,1920,1080,2735,2017-08-29,UCbmNph6atAoGfqLoCL_duAg,83,2,5290,4.9058824,0,2021-05-17 21:08:49,,3.203337
planned parenthood,10R-83KaHeo,UAtG5VrDnhs,5,"Frostings, Icings & Glazes | Bake It Up a Notch with Erin McDowell - YouTube",1920,1080,5035,2021-05-14,UCfFI8jIjvIApUACJ3qjax2w,-1,10,30045,4.9786782,0,2021-05-17 21:08:53,,4.14965
planned parenthood,6Od4sH4nPVQ,UAtG5VrDnhs,5,My Go-To Brownies (Baked on a Sheet Pan) - by Chef Dominique Ansel - YouTube,1920,1080,763,2020-04-30,UCi4CHcUStw40q0q7ArAKP6g,-1,28,75646,4.9628277,0,2021-05-17 21:08:57,,3.673559
planned parenthood,kFNFxYxol2g,UAtG5VrDnhs,5,Dominique Ansel's Peanut Butter Chocolate Crunch Cake - How To - YouTube,1920,1080,601,2020-04-14,UCaLfMkkHhSA_LaCta0BzyhQ,-1,278,1412406,4.9677763,0,2021-05-17 21:09:01,,3.658867
planned parenthood,w4YPHaKKQEs,UAtG5VrDnhs,5,Cronut Recipe Dominique Ansel | Cronuts In 3 Flavors | How To Make Cronuts | Bake and Toss - YouTube,480,360,952,2020-11-11,UCrvMFLzxcA87lUKammG3Ayw,76,1,3247,4.9480519,0,2021-05-17 21:09:04,,3.523064
planned parenthood,2GbxFIVQv8c,XfCrHxIikqg,3,The Silent Child — Oscar® Winning Short Film - YouTube,1920,1080,1204,2020-11-20,UCO7DTCuYMvxMoctfQoRQW3Q,-1,-1,3622451,4.9410644,2,2021-05-17 21:09:10,"bTN3q_NjuWs,FdeioVndUhs",5.730296
planned parenthood,bTN3q_NjuWs,2GbxFIVQv8c,4,The Crush — Oscar® Nominated Short Film - YouTube,1920,1080,950,2021-03-26,UCO7DTCuYMvxMoctfQoRQW3Q,-1,-1,1523616,4.890492,2,2021-05-17 21:09:15,"2GbxFIVQv8c,FdeioVndUhs",4.866168
planned parenthood,2GbxFIVQv8c,bTN3q_NjuWs,5,The Silent Child — Oscar® Winning Short Film - YouTube,1920,1080,1204,2020-11-20,UCO7DTCuYMvxMoctfQoRQW3Q,-1,-1,3622451,4.9410644,0,2021-05-17 21:09:18,,2.667303
planned parenthood,FdeioVndUhs,bTN3q_NjuWs,5,New Boy — Oscar® Nominated Short Film - YouTube,1920,1080,693,2009-11-28,UCO7DTCuYMvxMoctfQoRQW3Q,-1,-1,6523121,4.8633342,0,2021-05-17 21:09:20,,2.509251
planned parenthood,FdeioVndUhs,2GbxFIVQv8c,4,New Boy — Oscar® Nominated Short Film - YouTube,1920,1080,693,2009-11-28,UCO7DTCuYMvxMoctfQoRQW3Q,-1,-1,6523121,4.8633342,2,2021-05-17 21:09:26,"bTN3q_NjuWs,2GbxFIVQv8c",5.605537
planned parenthood,bTN3q_NjuWs,FdeioVndUhs,5,The Crush — Oscar® Nominated Short Film - YouTube,1920,1080,950,2021-03-26,UCO7DTCuYMvxMoctfQoRQW3Q,-1,-1,1523616,4.890492,0,2021-05-17 21:09:28,,2.518647
planned parenthood,2GbxFIVQv8c,FdeioVndUhs,5,The Silent Child — Oscar® Winning Short Film - YouTube,1920,1080,1204,2020-11-20,UCO7DTCuYMvxMoctfQoRQW3Q,-1,-1,3622451,4.9410648,0,2021-05-17 21:09:31,,2.558921
planned parenthood,-U4Cq-dgNnw,S1Dcw2tJczI,2,Why I Left an Evangelical Cult | Dawn Smith | TEDxNatick - YouTube,1920,1080,1009,2018-03-06,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3245446,4.7437296,5,2021-05-17 21:09:34,"xnovQVRHj5c,v1ojZKWfShQ,_J5bDhMP9lQ,hqKafI7Amd8,YtAR_OGzlcg",3.642967
planned parenthood,xnovQVRHj5c,-U4Cq-dgNnw,3,Leaving the Cult of Happiness | Keely Herron | TEDxJacksonHole - YouTube,1920,1080,884,2017-09-26,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,342,582809,4.9106641,5,2021-05-17 21:09:45,"k8zo29Kw7zg,e7wFPAQcqCw,Ed4SeoQypy0,U6bYCi-1wF4,36m1o-tM05g",10.229027
planned parenthood,k8zo29Kw7zg,xnovQVRHj5c,4,Lessons From A Cult Survivor | Claire Ashman | TEDxUQ - YouTube,1920,1080,517,2016-09-02,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,129,396148,4.8953981,5,2021-05-17 21:09:53,"HagAuIu1RkM,e7wFPAQcqCw,Ed4SeoQypy0,JwWKGYYDXWU,XPAG3I8P34k",8.661747
planned parenthood,HagAuIu1RkM,k8zo29Kw7zg,5,Lessons from a cult survivor about freedom | Claire Ashman | TEDxMelbourne - YouTube,1920,1080,591,2019-01-17,UCsT0YIqwnpJCM-mx7-gSA4Q,506,7,19904,4.9454193,0,2021-05-17 21:10:07,,13.513102
planned parenthood,e7wFPAQcqCw,k8zo29Kw7zg,5,What Cults Tell Us About Ourselves | Amber Scorah Scorah | TEDxPaloAltoSalon - YouTube,1920,1080,896,2019-10-22,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,103,117171,4.9075613,0,2021-05-17 21:10:11,,3.580236
planned parenthood,Ed4SeoQypy0,k8zo29Kw7zg,5,Why I escaped from my brainwashed country | Hyeonseo Lee | TEDxKyoto - YouTube,1920,1080,838,2015-12-21,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,818,1931537,4.9263644,0,2021-05-17 21:10:14,,3.756347
planned parenthood,JwWKGYYDXWU,k8zo29Kw7zg,5,How Asking Too Many Questions Saved Me | Claire Ashman | TEDxNorwichED - YouTube,1920,1080,530,2017-03-30,UCsT0YIqwnpJCM-mx7-gSA4Q,909,17,51511,4.9265656,0,2021-05-17 21:10:18,,3.543606
planned parenthood,XPAG3I8P34k,k8zo29Kw7zg,5,I was abused as a child bride and this is what I learned | Samra Zafar | TEDxMississauga - YouTube,480,360,1082,2017-08-01,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,841,1733410,4.9234481,0,2021-05-17 21:10:21,,3.179831
planned parenthood,e7wFPAQcqCw,xnovQVRHj5c,4,What Cults Tell Us About Ourselves | Amber Scorah Scorah | TEDxPaloAltoSalon - YouTube,1920,1080,896,2019-10-22,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,103,117171,4.9075613,5,2021-05-17 21:10:25,"k8zo29Kw7zg,-U4Cq-dgNnw,xnovQVRHj5c,NHHPNMIK-fY,Ed4SeoQypy0",3.83003
planned parenthood,k8zo29Kw7zg,e7wFPAQcqCw,5,Lessons From A Cult Survivor | Claire Ashman | TEDxUQ - YouTube,1920,1080,517,2016-09-02,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,129,396148,4.8953981,0,2021-05-17 21:10:28,,3.601252
planned parenthood,-U4Cq-dgNnw,e7wFPAQcqCw,5,Why I Left an Evangelical Cult | Dawn Smith | TEDxNatick - YouTube,1920,1080,1009,2018-03-06,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3245456,4.7437296,0,2021-05-17 21:10:32,,3.540421
planned parenthood,xnovQVRHj5c,e7wFPAQcqCw,5,Leaving the Cult of Happiness | Keely Herron | TEDxJacksonHole - YouTube,1920,1080,884,2017-09-26,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,342,582809,4.9106641,0,2021-05-17 21:10:32,,0.399549
planned parenthood,NHHPNMIK-fY,e7wFPAQcqCw,5,Lessons from the Mental Hospital | Glennon Doyle Melton | TEDxTraverseCity - YouTube,1920,1080,1032,2013-05-31,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4113913,4.9041982,0,2021-05-17 21:10:36,,3.533374
planned parenthood,Ed4SeoQypy0,e7wFPAQcqCw,5,Why I escaped from my brainwashed country | Hyeonseo Lee | TEDxKyoto - YouTube,1920,1080,838,2015-12-21,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,818,1931537,4.9263659,0,2021-05-17 21:10:40,,3.617326
planned parenthood,Ed4SeoQypy0,xnovQVRHj5c,4,Why I escaped from my brainwashed country | Hyeonseo Lee | TEDxKyoto - YouTube,1920,1080,838,2015-12-21,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,818,1931537,4.9263659,5,2021-05-17 21:10:43,"ps4Iy8VBxYc,8SAWKDRHZuw,xnovQVRHj5c,pKMgG9xIfEg,36m1o-tM05g",3.613916
planned parenthood,ps4Iy8VBxYc,Ed4SeoQypy0,5,The lives of North Korean women. | Eunhee Park | TEDxDongdaemunWomen - YouTube,1920,1080,823,2019-01-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,15,48063,4.9581299,0,2021-05-17 21:10:47,,3.554295
planned parenthood,8SAWKDRHZuw,Ed4SeoQypy0,5,Escape from camp 14 -- Shin Dong-hyuk's odyssey: Blaine Harden at TEDxRainier - YouTube,1920,1080,770,2012-12-03,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,53,200026,4.9200301,0,2021-05-17 21:10:57,,10.577109
planned parenthood,xnovQVRHj5c,Ed4SeoQypy0,5,Leaving the Cult of Happiness | Keely Herron | TEDxJacksonHole - YouTube,1920,1080,884,2017-09-26,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,342,582809,4.9106641,0,2021-05-17 21:10:58,,0.41133
planned parenthood,pKMgG9xIfEg,Ed4SeoQypy0,5,What working with psychopaths taught me about leadership | Nashater Deu Solheim | TEDxStavanger - YouTube,1920,1080,829,2020-11-03,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,746,637719,4.8036842,0,2021-05-17 21:11:01,,3.434
planned parenthood,36m1o-tM05g,Ed4SeoQypy0,5,My philosophy for a happy life | Sam Berns | TEDxMidAtlantic - YouTube,1920,1080,765,2013-12-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,45783465,4.9202647,0,2021-05-17 21:11:05,,3.783978
planned parenthood,U6bYCi-1wF4,xnovQVRHj5c,4,Are five husbands better than one? Kimber McKay at TEDxUMontana - YouTube,1920,1080,949,2013-11-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,348,425800,4.6842823,5,2021-05-17 21:11:09,"xnovQVRHj5c,N37x4GgDVBM,tTf8jKMGsGE,-U4Cq-dgNnw,Sm3UfctR5ZA",3.675518
planned parenthood,xnovQVRHj5c,U6bYCi-1wF4,5,Leaving the Cult of Happiness | Keely Herron | TEDxJacksonHole - YouTube,1920,1080,884,2017-09-26,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,342,582809,4.9106641,0,2021-05-17 21:11:09,,0.502387
planned parenthood,N37x4GgDVBM,U6bYCi-1wF4,5,The mathematics of love | Hannah Fry | TEDxBinghamtonUniversity - YouTube,480,360,1063,2014-04-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,293,742997,4.884418,0,2021-05-17 21:11:13,,3.55686
planned parenthood,tTf8jKMGsGE,U6bYCi-1wF4,5,Cancel Marriage: Merav Michaeli at TEDxJaffa - YouTube,1920,1080,1310,2012-11-10,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,317013,4.0961967,0,2021-05-17 21:11:25,,12.029933
planned parenthood,-U4Cq-dgNnw,U6bYCi-1wF4,5,Why I Left an Evangelical Cult | Dawn Smith | TEDxNatick - YouTube,1920,1080,1009,2018-03-06,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3245456,4.7437296,0,2021-05-17 21:11:28,,3.632229
planned parenthood,Sm3UfctR5ZA,U6bYCi-1wF4,5,Hidden in plain sight - slavery in your Community: Dr. Kate Transchel at TEDxChico - YouTube,1920,1080,1168,2013-12-03,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,425,678648,4.8899817,0,2021-05-17 21:11:35,,6.71364
planned parenthood,36m1o-tM05g,xnovQVRHj5c,4,My philosophy for a happy life | Sam Berns | TEDxMidAtlantic - YouTube,1920,1080,765,2013-12-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,45783465,4.9202647,5,2021-05-17 21:11:39,"7r3FBd_HKT0,QbxinUJcLGg,lFZvLeMbJ_U,4-079YIasck,e4PTvXtz4GM",3.758141
planned parenthood,7r3FBd_HKT0,36m1o-tM05g,5,The 4 things to do before your lose your job | Paolo Gallo | TEDxPlaceMuseux - YouTube,1920,1080,1157,2021-05-17,UCsT0YIqwnpJCM-mx7-gSA4Q,23,-1,238,5.0,0,2021-05-17 21:11:42,,3.103543
planned parenthood,QbxinUJcLGg,36m1o-tM05g,5,Own your face | Robert Hoge | TEDxSouthBank - YouTube,1920,1080,969,2015-02-03,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,7965905,4.9344211,0,2021-05-17 21:11:46,,3.487557
planned parenthood,lFZvLeMbJ_U,36m1o-tM05g,5,"Life's short, make the most of it | Michiel Vandeweert | TEDxUHasselt - YouTube",1920,1080,477,2018-05-23,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,180,422460,4.9360399,0,2021-05-17 21:11:49,,3.517884
planned parenthood,4-079YIasck,36m1o-tM05g,5,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9832638,4.9254947,0,2021-05-17 21:11:53,,3.53087
planned parenthood,e4PTvXtz4GM,36m1o-tM05g,5,Faster than a calculator | Arthur Benjamin | TEDxOxford - YouTube,1920,1080,904,2013-04-08,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,22015968,4.9000893,0,2021-05-17 21:11:59,,6.638127
planned parenthood,v1ojZKWfShQ,-U4Cq-dgNnw,3,How To Eliminate Self Doubt Forever & The Power of Your Unconscious Mind | Peter Sage | TEDxPatras - YouTube,1920,1080,1113,2020-01-23,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,480,612830,4.9122806,5,2021-05-17 21:12:03,"11RKiZ1S0e4,bRtBHF-WPpM,jpRqbP9Nv9k,4-079YIasck,vj-91dMvQQo",3.72328
planned parenthood,11RKiZ1S0e4,v1ojZKWfShQ,4,Stop Waiting for Life to Happen | Peter Sage | TEDxKlagenfurt - YouTube,1920,1080,1024,2015-11-02,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,479,630558,4.7999163,5,2021-05-17 21:12:07,"v1ojZKWfShQ,I4svF7J6MWg,vj-91dMvQQo,FV5AUAle2Zs,3DBOn7QS7iI",3.79506
planned parenthood,v1ojZKWfShQ,11RKiZ1S0e4,5,How To Eliminate Self Doubt Forever & The Power of Your Unconscious Mind | Peter Sage | TEDxPatras - YouTube,1920,1080,1113,2020-01-23,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,480,612830,4.9122806,0,2021-05-17 21:12:11,,3.691188
planned parenthood,I4svF7J6MWg,11RKiZ1S0e4,5,How to Become Your Best When Life Gives You Its Worst | Peter Sage | TEDxKlagenfurt - YouTube,1920,1080,976,2019-07-15,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,220,375029,4.9071631,0,2021-05-17 21:12:14,,3.694262
planned parenthood,vj-91dMvQQo,11RKiZ1S0e4,5,The 100 Percent Rule That Will Change Your Life | Benjamin Hardy | TEDxKlagenfurt - YouTube,1920,1080,1044,2019-08-01,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1493519,4.875267,0,2021-05-17 21:12:18,,3.823025
planned parenthood,FV5AUAle2Zs,11RKiZ1S0e4,5,Feeling stuck - fuelling life from average to epic | Bosco Anthony | TEDxStanleyPark - YouTube,1920,1080,1128,2016-06-15,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,594,779160,4.8387733,0,2021-05-17 21:12:25,,6.672929
planned parenthood,3DBOn7QS7iI,11RKiZ1S0e4,5,Stop making excuses. Create your own reality: Gary Whitehill at TEDxBayArea - YouTube,1920,1080,986,2013-12-11,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1830165,4.4410119,0,2021-05-17 21:12:28,,3.563425
planned parenthood,bRtBHF-WPpM,v1ojZKWfShQ,4,How to Figure Out What You Really Want | Ashley Stahl | TEDxLeidenUniversity - YouTube,1920,1080,1140,2019-06-05,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4079721,4.8735752,5,2021-05-17 21:12:35,"6MBaFL7sCb8,SemHh0n19LA,xp0O2vi8DX4,L1qYzx0F5jc,4-079YIasck",6.504088
planned parenthood,6MBaFL7sCb8,bRtBHF-WPpM,5,Stop searching for your passion | Terri Trespicio | TEDxKC - YouTube,1920,1080,648,2015-09-14,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,6909407,4.9077358,0,2021-05-17 21:12:41,,6.628367
planned parenthood,SemHh0n19LA,bRtBHF-WPpM,5,5 steps to designing the life you want  | Bill Burnett | TEDxStanford - YouTube,1920,1080,1521,2017-05-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4157377,4.8721118,0,2021-05-17 21:12:45,,3.758189
planned parenthood,xp0O2vi8DX4,bRtBHF-WPpM,5,How to motivate yourself to change your behavior | Tali Sharot | TEDxCambridge - YouTube,1920,1080,1009,2014-10-28,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,11825888,4.8622947,0,2021-05-17 21:12:49,,3.583527
planned parenthood,L1qYzx0F5jc,bRtBHF-WPpM,5,What do I really want? | Nicole Greer | TEDxHickory - YouTube,1920,1080,1119,2015-08-10,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,441,537465,4.7808695,0,2021-05-17 21:12:53,,4.18709
planned parenthood,4-079YIasck,bRtBHF-WPpM,5,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9832638,4.9254951,0,2021-05-17 21:12:57,,3.560168
planned parenthood,jpRqbP9Nv9k,v1ojZKWfShQ,4,A guide to believing in yourself (but for real this time) | Catherine Reitman | TEDxToronto - YouTube,1920,1080,794,2017-12-01,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1428066,4.8862882,5,2021-05-17 21:13:00,"v1ojZKWfShQ,EirlZ7fy3bE,2KLuesvBDUE,xp0O2vi8DX4,TFbv757kup4",3.767684
planned parenthood,v1ojZKWfShQ,jpRqbP9Nv9k,5,How To Eliminate Self Doubt Forever & The Power of Your Unconscious Mind | Peter Sage | TEDxPatras - YouTube,1920,1080,1113,2020-01-23,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,480,612830,4.9122806,0,2021-05-17 21:13:04,,3.61264
planned parenthood,EirlZ7fy3bE,jpRqbP9Nv9k,5,Cultivating Unconditional Self-Worth | Adia Gooden | TEDxDePaulUniversity - YouTube,1920,1080,921,2018-05-30,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,450,733316,4.9224706,0,2021-05-17 21:13:08,,3.612701
planned parenthood,2KLuesvBDUE,jpRqbP9Nv9k,5,Trust Yourself to be Good Enough | Nicole Davis | TEDxLagunaBlancaSchool - YouTube,1920,1080,651,2018-02-16,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,19,46210,4.9417624,0,2021-05-17 21:13:11,,3.693922
planned parenthood,xp0O2vi8DX4,jpRqbP9Nv9k,5,- YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-17 21:13:12,,0.20238
planned parenthood,TFbv757kup4,jpRqbP9Nv9k,5,The Secret of Becoming Mentally Strong | Amy Morin | TEDxOcala - YouTube,480,360,902,2015-12-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,17069070,4.9021144,0,2021-05-17 21:13:15,,3.704329
planned parenthood,4-079YIasck,v1ojZKWfShQ,4,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9832638,4.9254951,5,2021-05-17 21:13:19,"9p5Oi4wPVVo,wy0mU-SbOrw,4O2JK_94g3Y,esPRsT-lmw8,xk0-yebNA_o",3.687989
planned parenthood,9p5Oi4wPVVo,4-079YIasck,5,Zen kōans: unsolvable enigmas designed to break your brain - Puqun Li - YouTube,1920,1080,298,2018-08-16,UCsooa4yRKGN_zEE8iknghZA,-1,-1,2527308,4.8961072,0,2021-05-17 21:13:24,,4.83707
planned parenthood,wy0mU-SbOrw,4-079YIasck,5,A day in the life of a teenage samurai - Constantine N. Vaporis - YouTube,1920,1080,331,2020-06-22,UCsooa4yRKGN_zEE8iknghZA,-1,424,900537,4.9494395,0,2021-05-17 21:13:27,,3.486018
planned parenthood,4O2JK_94g3Y,4-079YIasck,5,Unwavering Focus | Dandapani | TEDxReno - YouTube,1920,1080,1023,2016-01-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5161650,4.9361081,0,2021-05-17 21:13:31,,3.592691
planned parenthood,esPRsT-lmw8,4-079YIasck,5,"The most important lesson from 83,000 brain scans | Daniel Amen | TEDxOrangeCoast - YouTube",1920,1080,877,2013-10-16,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,15477320,4.8923278,0,2021-05-17 21:13:35,,3.802375
planned parenthood,xk0-yebNA_o,4-079YIasck,5,We are all connected with nature: Nixiwaka Yawanawa at TEDxHackney - YouTube,1920,1080,1119,2014-04-25,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,842,2061087,4.9503345,0,2021-05-17 21:13:38,,3.526049
planned parenthood,vj-91dMvQQo,v1ojZKWfShQ,4,The 100 Percent Rule That Will Change Your Life | Benjamin Hardy | TEDxKlagenfurt - YouTube,1920,1080,1044,2019-08-01,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1493519,4.875267,5,2021-05-17 21:13:53,"SemHh0n19LA,xp0O2vi8DX4,esPRsT-lmw8,H2rG4Dg6xyI,zo6vLTG_L1E",14.616209
planned parenthood,SemHh0n19LA,vj-91dMvQQo,5,5 steps to designing the life you want  | Bill Burnett | TEDxStanford - YouTube,1920,1080,1521,2017-05-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4157377,4.8721142,0,2021-05-17 21:13:57,,3.678981
planned parenthood,xp0O2vi8DX4,vj-91dMvQQo,5,How to motivate yourself to change your behavior | Tali Sharot | TEDxCambridge - YouTube,1920,1080,1009,2014-10-28,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,11825888,4.8622947,0,2021-05-17 21:14:00,,3.529946
planned parenthood,esPRsT-lmw8,vj-91dMvQQo,5,"The most important lesson from 83,000 brain scans | Daniel Amen | TEDxOrangeCoast - YouTube",1920,1080,877,2013-10-16,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,15477320,4.8923278,0,2021-05-17 21:14:04,,3.792758
planned parenthood,H2rG4Dg6xyI,vj-91dMvQQo,5,"Isolation is the dream-killer, not your attitude | Barbara Sher | TEDxPrague - YouTube",1920,1080,1279,2016-01-06,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,2882399,4.911449,0,2021-05-17 21:14:08,,3.585082
planned parenthood,zo6vLTG_L1E,vj-91dMvQQo,5,How to turn difficult situations into progress | Benjamin Hardy | TEDxOrlando - YouTube,1920,1080,575,2019-01-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,27,43891,4.9082413,0,2021-05-17 21:14:11,,3.522102
planned parenthood,_J5bDhMP9lQ,-U4Cq-dgNnw,3,What does the Quran really say about a Muslim woman's hijab? | Samina Ali | TEDxUniversityofNevada - YouTube,1920,1080,1068,2017-02-10,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,7548340,4.3368816,5,2021-05-17 21:14:18,"GrxJ-9_qXeM,RlSwsE22nX0,0_W0HFy9Et4,qS7mBbXxJYA,lrYx7HaUlMY",6.469309
planned parenthood,GrxJ-9_qXeM,_J5bDhMP9lQ,4,You’ll never look at a bra the same way again | Laura Tempesta | TEDxKCWomen - YouTube,1920,1080,1139,2019-02-07,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1640074,4.8821568,5,2021-05-17 21:14:21,"bLlfPgT9ub4,_K_n-x-W7pY,lrYx7HaUlMY,Uy8yLaoWybk,LnJwH_PZXnM",3.729235
planned parenthood,bLlfPgT9ub4,GrxJ-9_qXeM,5,De-mystifying the bra -- where to from here? | Joy Slusarek | TEDxBattenkill - YouTube,1920,1080,934,2014-10-14,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,163,305377,4.7628226,0,2021-05-17 21:14:25,,3.615733
planned parenthood,_K_n-x-W7pY,GrxJ-9_qXeM,5,They told me to change my clothes. I changed the law instead. | Gina Martin | TEDxWarwick - YouTube,1920,1080,1196,2020-10-27,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,311,406705,4.9377813,0,2021-05-17 21:14:28,,3.213077
planned parenthood,lrYx7HaUlMY,GrxJ-9_qXeM,5,I've lived as a man & a woman -- here's what I learned | Paula Stone Williams | TEDxMileHigh - YouTube,1920,1080,925,2017-12-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4179404,4.7161975,0,2021-05-17 21:14:32,,3.539875
planned parenthood,Uy8yLaoWybk,GrxJ-9_qXeM,5,The dangerous ways ads see women | Jean Kilbourne | TEDxLafayetteCollege - YouTube,1920,1080,951,2014-05-08,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,734,1278010,4.8992105,0,2021-05-17 21:14:35,,3.638311
planned parenthood,LnJwH_PZXnM,GrxJ-9_qXeM,5,How not to take things personally? | Frederik Imbo | TEDxMechelen - YouTube,1920,1080,1057,2020-03-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8080782,4.93367,0,2021-05-17 21:14:39,,3.653071
planned parenthood,RlSwsE22nX0,_J5bDhMP9lQ,4,What Representing Men in Divorce Taught Me About Fatherhood | Marilyn York | TEDxUniversityofNevada - YouTube,1920,1080,889,2020-03-20,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5782626,4.8814225,5,2021-05-17 21:14:43,"Zj089JLYdMA,3WMuzhQXJoY,pKMgG9xIfEg,4-079YIasck,GrxJ-9_qXeM",3.779029
